energy,state,n_0,n_1,n_2,n_3,n_4,n_5,t_1,t_2,trace,densityNN,doccp,exchange,hophop,sisj,sisjNNN,r,delta,method,basis,CAS active nMO,hf smearing
-69.08343700856554,86,1.1487212007828234,0.8492529047054413,0.9460585986872203,0.9460586113865295,0.8492530055574308,1.1487212294806348,0.0601518294066137,0.2029804533670408,5.88806555060008,6.8538260881488,0.9330652609980563,-5.798749714080026,0.7845056962881357,1.1859183350028135,1.1373588536587815,4.4,0.6,casci,vtz,6,0.01
-69.08079633329768,87,1.1721339562918458,0.7827178018811904,0.9827974162821433,0.9827974288686627,0.7827177308824813,1.1721339879430026,0.4405811030732437,0.06606448933923581,5.875298322149327,7.190507707007514,0.9394342878399407,-4.4739669039072485,0.7512721343812191,0.4393565252017459,-0.41588804568453364,4.4,0.6,casci,vtz,6,0.01
-69.06182861089914,88,1.1597655028738125,0.7991161744477686,0.9811484662109049,0.9811484353020736,0.7991160326805888,1.159765537155184,0.27279468746768165,0.20288223788506898,5.880060148670333,7.530819154439641,0.9385805508571912,-5.41007440925706,0.7152894483714625,0.8223324160186198,0.034190425718690354,4.4,0.6,casci,vtz,6,0.01
-68.92730114939143,89,0.8713051988104787,0.7744601811665692,1.3073142265884732,1.307314231869292,0.7744602002967247,0.8713051499219877,2.0666874278818472,0.9977000119082795,5.906159188653525,7.430736273361859,1.0845308008216241,-2.9607605575290084,-0.03260087144491053,-0.3773037895759607,-0.06559807159825037,4.4,0.6,casci,vtz,6,0.01
-68.92092771584437,90,1.0348227502354388,0.8282480922660255,1.0865924584327797,1.0865924778492935,0.8282479949766306,1.0348227120859779,0.20899635488632004,0.11518868531992071,5.899326485846146,6.965398585462884,0.9638762768655946,-5.857450969000345,-0.7540965526620943,1.1873758381344515,1.1317838968991132,4.4,0.6,casci,vtz,6,0.01
-68.8989434088032,91,0.953304456804898,1.0098491933437406,0.9736074538361512,0.9736074744427673,1.009849204666959,0.9533044491383917,0.27679168762149203,-0.16830318976595288,5.873522232232907,7.501280807465797,0.899887815079748,-5.645193785907281,0.6692852231146016,0.9472766910871917,0.2454994619575705,4.4,0.6,casci,vtz,6,0.01
-68.6370392429617,92,0.880219798319412,0.7730365840613869,1.3033861759276704,1.3033861631516785,0.7730365899726064,0.8802198157424264,1.5531275104651905,1.0108909273735385,5.913285127175181,7.522488553606893,1.0808329606306812,-3.76892900022787,0.05754293263850601,0.003842361712211695,0.6836751979856035,4.4,0.6,casci,vtz,6,0.01
-68.54730491270023,93,0.9818590806584624,0.9904253122634057,0.9577724582413747,0.957772468542031,0.9904253020400957,0.981859087470341,-0.3589172262635198,-0.03276275228063606,5.86011370921571,6.923624021149623,0.8333359627109393,-5.773767489288868,0.7727941122024554,1.1559777393570283,1.0999529766819545,4.4,0.6,casci,vtz,6,0.01
-68.32703653363738,94,1.0815349663372982,1.1033943785007927,0.7775590922191956,0.7775590980690854,1.1033943247439386,1.0815349530858995,1.8799507108918228,0.6413413116081492,5.92497681295621,7.462541069753021,1.0695225070650212,-3.042408784877609,0.063982822891823,-0.3444308749994508,0.11464550926423611,4.4,0.6,casci,vtz,6,0.01
-68.26105156570713,95,0.9253897431167686,0.9591257548350357,1.0750532006641245,1.0750531788706998,0.9591257891046957,0.9253897603364745,1.406867161852281,-0.08891604392377703,5.919137426927799,7.6054052478218885,1.0592672641681826,-4.236156624718298,-0.07350954359921003,0.21672700040367698,0.565592052294237,4.4,0.6,casci,vtz,6,0.01
-68.13523629482475,96,1.1620274921337668,1.2959778644574684,0.5095222909517172,0.5095223406923837,1.2959779032666325,1.1620274914091455,2.172805532900389,-0.827077264255343,5.935055382911115,7.621233284441345,1.1732045260614081,-3.5268052341592,0.10774506346218467,-0.14190570403073605,-0.24355540898843842,4.4,0.6,casci,vtz,6,0.01
-68.10536076211676,97,1.0166394573073414,1.0146006200132809,0.9282600913616765,0.9282600940330228,1.0146006317604308,1.0166394793603333,1.0137816695158548,-0.5819403443659898,5.919000373836086,7.862726908581751,1.0031264806892146,-4.880341852089094,-0.03865626371147482,0.47448919889910907,0.2783728126034613,4.4,0.6,casci,vtz,6,0.01
-68.09827400194973,98,1.1991779703013683,1.1697484525841242,0.59809725579856,0.5980972644681731,1.1697484297057652,1.1991779567726093,1.250207982049956,0.5296981289693005,5.9340473296306,7.523224126475827,1.0599581155425737,-4.071724451159105,-0.09113453276680927,0.15505619396059592,0.5300171645180569,4.4,0.6,casci,vtz,6,0.01
-68.08478115382854,99,0.9160187996179527,0.8949196311982526,1.1426682608705745,1.1426682500220293,0.8949196505844339,0.9160188085277854,0.8852277036593044,0.14554690260073933,5.907213400821028,7.932409782910744,1.004875045024791,-4.368433013079027,0.07442648766933133,0.20111406081182748,0.15100042872991537,4.4,0.6,casci,vtz,6,0.01
-68.05157764964335,100,1.2388568903499693,1.161837085092556,0.5657115344704845,0.5657115419742373,1.1618370910289504,1.2388568906377844,0.3084365153884089,-0.8003074172421069,5.932811033553982,7.817515700646485,0.9756050739458664,-6.2366490334198605,-0.10883764474796992,1.163945591548309,1.16024566310392,4.4,0.6,casci,vtz,6,0.01
-68.04794659873062,101,1.1899986601518995,1.2042311667983254,0.5714678166627997,0.5714678068695467,1.204231169320067,1.1899986466039982,1.1632177978341467,-0.5991695447138787,5.9313952664066365,7.8945179729689094,1.0800980878412878,-4.688548302488574,0.035387569609779575,0.3706446580020599,0.5061957922838851,4.4,0.6,casci,vtz,6,0.01
-68.0340646224386,102,1.0351093933531854,1.0852938973134294,0.849377662221653,0.8493775918137221,1.0852937398471574,1.035109365013153,1.5244162594175046,0.12298030150876121,5.9395616495623,7.5627536718187685,1.1056438283402044,-3.510884805598721,-0.08597243514014494,-0.13524601515533186,0.29132043019198794,4.4,0.6,casci,vtz,6,0.01
-67.99506215745807,103,0.8205528195710582,0.8160955946348398,1.3207768641940278,1.3207769317036522,0.8160957517874574,0.8205528439494356,1.945717295379092,-0.5434321960237727,5.914850805840471,7.305528233208017,1.0988401329669664,-2.826326180486144,-0.04252283716699892,-0.4132189680589321,0.17365149595830576,4.4,0.6,casci,vtz,6,0.01
-67.95277909535025,104,1.1077137148517644,1.1610602086757589,0.6921987215719962,0.6921987134236229,1.1610601871754667,1.1077137077851837,1.2393961843558854,-0.6294894044796271,5.921945253483792,7.78142977089338,1.0620524886865168,-4.531136160938653,0.005078399637648473,0.32021063774598113,0.5806021404188337,4.4,0.6,casci,vtz,6,0.01
-67.92484028031545,105,0.8453920659191752,0.9567367163418947,1.147224642842571,1.1472246682800669,0.956736663266406,0.84539205625495,0.7640762063565443,-0.24826197143242584,5.898706812905063,7.98738117025984,0.9734888238608215,-5.253028402466967,0.10581503660723338,0.6296689086685233,0.2627316870628417,4.4,0.6,casci,vtz,6,0.01
-67.86843432750794,106,0.7472709900767152,0.9291835106208352,1.2740254660642458,1.2740254410036114,0.9291835515022127,0.7472709836601867,0.5581422349939744,0.3998537749342882,5.900959942927807,7.945781479958518,0.9459199603081216,-6.291905786516401,-0.063183596749213,1.1595075232685712,1.1573190147205263,4.4,0.6,casci,vtz,6,0.01
-67.86506500335705,107,0.8813057957042754,0.7886871382735606,1.2841635514823457,1.2841635450991813,0.7886871371091451,0.8813057937159663,0.7068172787468573,-0.9417566847440546,5.908312961384475,7.222313533818889,1.0157242772585966,-3.640576342094155,0.10554927341885723,0.014709787592355306,0.7080457110096499,4.4,0.6,casci,vtz,6,0.01
-67.82969667628234,108,0.9997995063276723,1.0484623391246815,0.9125964571861758,0.9125964722703537,1.0484624172816128,0.9997995100676447,0.8756591436825787,0.0619866496441133,5.921716702258141,7.474086504325327,1.0290920504629013,-4.0352452650460915,-0.19785652969605197,0.14910100644171387,0.4580479918965523,4.4,0.6,casci,vtz,6,0.01
-67.7509501624735,109,1.0531042108297486,1.0276873596775642,0.8794437879280816,0.8794437636931174,1.0276874209346816,1.053104230137303,0.9589667730791498,0.2719606947028072,5.9204707732004955,7.848972827512117,1.0461062571925241,-4.474058288369528,-0.2790990115973686,0.2747859373067347,0.04161760679504656,4.4,0.6,casci,vtz,6,0.01
-67.4670147580342,110,0.9224633657024339,0.9993373353301805,1.0364950304186529,1.0364950096273309,0.9993374525832965,0.9224633897364299,0.8697749920724348,-0.4527786437241095,5.916591583398325,7.284304198510538,1.07151336335298,-2.6202261555838313,0.4014251237346873,-0.5109629718357185,0.4210336157503989,4.4,0.6,casci,vtz,6,0.01
-67.44807517233086,111,0.9421531254755148,0.9767330534850817,1.029527573758883,1.0295275740172998,0.9767328903968211,0.9421530976021895,0.7753046086957354,0.07945252059048749,5.8968273147357895,7.945164055086929,1.029482483530355,-4.824146183657641,0.08422361815821874,0.42578207805708834,-0.30125508618996777,4.4,0.6,casci,vtz,6,0.01
-67.42486341072926,112,0.8709370921666933,0.8102565332716793,1.2657141222212864,1.2657140804594782,0.8102564896811089,0.8709370760359971,0.6363551719408959,-0.314642055052895,5.893815393836244,7.996361745042144,1.0060948600951929,-5.431578488136365,0.13921022411145484,0.7166988078076467,0.15902603677746951,4.4,0.6,casci,vtz,6,0.01
-67.41844356784739,113,0.8406506967834801,0.8912031485546915,1.227033300155012,1.2270333655037406,0.8912031204921721,0.8406507417263653,1.3551182235972181,0.3930033432096216,5.917774373215462,7.736814447395043,1.0739487970742332,-4.280505449472811,0.13108898579862005,0.2060491128876446,0.5962585564863158,4.4,0.6,casci,vtz,6,0.01
-67.35434318349465,114,0.9207812540306624,0.9586043918583453,1.07015947173215,1.0701594257343379,0.9586044566278494,0.9207812134771269,1.1019757048701322,-0.2964618358057979,5.899090213460472,8.012477167019492,1.0252811882465918,-4.9598361742827715,0.12502515016295035,0.47679879538651265,0.46613562162841515,4.4,0.6,casci,vtz,6,0.01
-67.20356883155797,115,1.0219807317684932,0.9089192587924406,1.017812281207129,1.0178123058843298,0.9089193483642048,1.021980814413752,1.420893463987847,0.10258998525148344,5.897424740430349,7.735244949435435,1.0624738235119155,-4.069837756902281,0.17919307893778322,0.10110764109228193,-0.07710475303371034,4.4,0.6,casci,vtz,6,0.01
-67.14675131756897,116,0.8971628039700718,0.7779654899371398,1.27869729327869,1.2786972552853944,0.7779654171793269,0.8971627303703104,1.1593253732811006,-0.23267900019511045,5.907650990020933,7.614496144260574,1.124754482287711,-3.527745705191032,0.07915876891844734,-0.13975118346962728,-0.06496255991786026,4.4,0.6,casci,vtz,6,0.01
-67.09146708011009,117,0.9401325129826823,0.9479838797632051,1.0698661851625777,1.0698661972894588,0.947983871377158,0.9401324937969311,1.3820957395261437,0.37419868073317664,5.915965140372013,7.770889281692687,1.0996565021226976,-4.404047888178481,0.12379908133304723,0.25930162366606885,-0.255205959726021,4.4,0.6,casci,vtz,6,0.01
-67.06038887506018,118,1.2693725129328737,1.0925973491074528,0.5980007905670575,0.598000790661408,1.0925973032540737,1.269372472193302,1.1512538282367801,0.40558703422871856,5.9199412187161675,7.517330310999865,1.1123067682002898,-4.570828991511536,0.021991321320531484,0.4060819180058015,0.1624972979911533,4.4,0.6,casci,vtz,6,0.01
-67.00709190214829,119,1.1600798984338008,1.1647824135846947,0.6342422294123826,0.6342422350404477,1.1647824555865047,1.160079946129805,1.3639051811337697,-0.07668147811076076,5.918209178187636,8.018205017803442,1.1004235337061234,-4.742299264011457,0.11528832094219335,0.3665983775548684,0.5995931688064512,4.4,0.6,casci,vtz,6,0.01
-66.96793329556202,120,0.8159591244034862,0.7398111699198852,1.3812660993708614,1.3812660653812623,0.7398112042695784,0.815959121301135,0.2660364012105971,0.5047032767918704,5.874072784646208,7.303361246095676,0.9615121721438169,-4.577396837519699,0.13250724438266218,0.4628581072359305,0.4999622935109192,4.4,0.6,casci,vtz,6,0.01
-66.95863239663136,121,1.185468179509962,1.2070911946855314,0.5664041439470882,0.5664041516734449,1.2070911972923528,1.1854682086768373,1.2199378967456922,-0.22315007560025618,5.917927075785216,7.974613551702572,1.1002259682291227,-4.312840287407968,0.1267404397604292,0.162766755778341,0.24004950410867287,4.4,0.6,casci,vtz,6,0.01
-66.95141867891982,122,0.8341864557292009,0.7416894090560872,1.3583222949396032,1.3583218487035678,0.7416896023234969,0.8341861547160181,-0.22379773719927168,0.4227085803486853,5.868395765467975,7.34134298634075,0.9294499562770804,-5.96390372510268,0.15728182228912646,1.146616115966152,1.1541993104516561,4.4,0.6,casci,vtz,6,0.01
-66.93645507210687,123,0.9133044722864885,1.0013893723113418,1.0371899472254689,1.0371903785803231,1.0013891618693407,0.9133047810004459,0.11856254438889792,0.391876438170875,5.903768113273409,8.04944521258856,0.977980299281295,-6.3039664339713415,-0.16797369481920127,1.1396219138385306,1.1488717689779842,4.4,0.6,casci,vtz,6,0.01
-66.88972577601935,124,0.8942910562293438,0.9871572173230326,1.0672047548686705,1.067204787057547,0.987157170193143,0.8942910775510371,0.20488300478395838,-0.052770400967797795,5.897306063222774,7.945268279677854,0.9968216689205244,-5.291483531113522,0.1595671798965151,0.6594246956372974,0.2937420174633453,4.4,0.6,casci,vtz,6,0.01
-66.82609691911915,125,0.9616474924668275,0.9934772656691575,0.9993381296986632,0.9993381316831589,0.9934772644380835,0.9616475254006693,1.4201482279702822,-1.0397269523612296,5.9089258093565595,7.259284512652636,1.1987828159887497,-3.0901176164338926,0.157816673166835,-0.26976231994621264,-0.043066162460839275,4.4,0.6,casci,vtz,6,0.01
-66.77404118018528,126,0.8516672651078683,1.0392362084377689,1.0605539087021394,1.0605539177433911,1.0392361957419212,0.8516672705088493,0.4648090351730906,0.460465600764469,5.902914766241938,7.213467082906446,1.0409226976085222,-3.649886270072172,0.19902408499691038,0.02157636430947485,0.6220581335765856,4.4,0.6,casci,vtz,6,0.01
-66.60443283622577,127,0.967654473481231,0.9316580687369593,1.0551005778325995,1.0551005126039508,0.9316579199120332,0.9676545703069379,0.9599564496847868,0.1923374486610979,5.908826122873712,7.767274679815328,1.073556214376352,-4.491727278810432,0.024596730510924505,0.3040449694513835,0.5669282040368161,4.4,0.6,casci,vtz,6,0.01
-66.58700643346052,128,0.9752956813035918,0.9324183963353536,1.0370508485018717,1.0370509145817084,0.9324185774226894,0.9752956040334275,0.23788299740758645,0.44870587518635585,5.889530022178643,8.063561995444328,0.9897605119000277,-5.063868741739409,0.18084935686817305,0.5160438720086226,0.41286619622674764,4.4,0.6,casci,vtz,6,0.01
-66.57820752947906,129,0.8553061260664216,0.9280448402995197,1.1558961884401158,1.155896191677661,0.9280448311276801,0.855306128616879,0.4598373496044545,1.1096626984463174,5.878494306228276,7.866459806124068,0.9364536691749253,-6.155930237108786,0.1298120752069178,1.1113501670233754,1.1683804146602634,4.4,0.6,casci,vtz,6,0.01
-66.47260925313125,130,1.1459629053889824,0.9127534671652899,0.8964292898247683,0.8964292919582395,0.9127535034019436,1.14596293158958,0.7800987168089242,0.7753099118071467,5.910291389328804,7.908671959263217,1.0623533377092036,-4.581348579470261,0.20721332618895683,0.3135062999193264,-0.05868140245945552,4.4,0.6,casci,vtz,6,0.01
-66.44565973838846,131,0.9798825013112066,1.0106763112344699,0.9659427145830697,0.9659427152225482,1.0106763127607643,0.9798824933180252,0.7601175531936208,0.25421590277762907,5.913003048430085,7.945167706130469,1.070998109871551,-4.755044259429265,0.21119768791176025,0.39123020318201523,0.46441034681406723,4.4,0.6,casci,vtz,6,0.01
-66.37471055247579,132,0.9192354951857891,0.8654275639160574,1.1609549544930546,1.160954944882086,0.8654276102877418,0.9192355124773398,0.46355203706214104,0.5251082480664564,5.891236081242068,7.886173312797247,1.0263932585384223,-4.937795537312436,-0.007461782857535536,0.49735444045690647,0.26888818943149917,4.4,0.6,casci,vtz,6,0.01
-66.30691976761436,133,0.9662160617651074,1.0124111130979205,0.9646707664563888,0.9646707562515016,1.012410927947648,0.9662160586194043,0.523220317482268,0.5503869123002353,5.886595684137971,7.973016535207222,1.0251562518973651,-5.004452145259318,0.18195917405094952,0.5089719388278537,-0.18868429888288918,4.4,0.6,casci,vtz,6,0.01
-66.2674838356511,134,0.9660440464565591,0.8170222707187533,1.1626710991201454,1.1626711125217186,0.8170223900594673,0.9660439983727698,0.37307513930640623,0.24483654383383163,5.891474917249413,8.063870608089507,1.0670351174795552,-5.145972948410371,0.12223362102773846,0.5570188221828086,-0.2815818863187097,4.4,0.6,casci,vtz,6,0.01
-66.21721437793978,135,1.2196111663065747,1.189502646426123,0.5391689441812001,0.5391689592317177,1.1895026967481364,1.2196111877002724,0.38466092240636574,0.7776337270083122,5.896565600594024,8.10946705341033,0.981278444125312,-6.303326797806163,0.0568893958167764,1.124296635550499,1.1475488901521809,4.4,0.6,casci,vtz,6,0.01
-66.21597728129134,136,0.7760424075466064,0.8426645901624559,1.3407516127328063,1.3407516681099998,0.8426644611622041,0.7760423127286632,1.0591521862831375,0.43866183629107186,5.918917052442735,7.53784888034845,1.217188820753339,-4.869889032881835,0.23842717598398383,0.5504822963538052,0.24780909140917928,4.4,0.6,casci,vtz,6,0.01
-66.1882299525559,137,1.1719857255496149,1.0343150784239046,0.7482640084685839,0.7482639823176032,1.0343151943363993,1.1719857990154807,0.44329888750948404,-0.24534221711224805,5.909129788111587,8.063339112429864,1.0550773855576872,-5.124701771979156,0.0425649558318643,0.5465161078821121,0.455720110174357,4.4,0.6,casci,vtz,6,0.01
-66.17936994164987,138,1.2268310385781103,1.1261851588504395,0.5948781289050468,0.5948781376677745,1.1261851872395638,1.2268310553839128,0.7336254891058358,0.7629053164502034,5.895788706624847,8.020226186620226,1.004950854493242,-5.167339320343301,0.0660764876673628,0.5786131135165942,0.2807525359127558,4.4,0.6,casci,vtz,6,0.01
-66.08455175599542,139,1.1711766050938168,0.9638252917731731,0.819477293639125,0.8194772992823313,0.9638252415792854,1.1711765725034804,0.3808958804355514,-0.02163915727611812,5.908958303871213,7.994107203416729,1.0520521194798653,-4.156854005546206,0.09431304243853403,0.07990020191892072,0.017534120915775997,4.4,0.6,casci,vtz,6,0.01
-66.00030806657571,140,1.003644366693603,1.0546596063514446,0.8900248389571791,0.8900248012730569,1.0546595793269113,1.0036444085717346,0.11583462260618829,-0.1198310205831356,5.89665760117393,8.08743637497941,1.0323287167776831,-5.4682538639849625,0.09232127246303481,0.7122678382476284,0.14489514033604511,4.4,0.6,casci,vtz,6,0.01
-65.91718941371992,141,1.0328362985330184,1.0825828979356031,0.8291054859879683,0.829105468597409,1.082582949437771,1.0328363040341513,0.3955010030555594,-0.22775102623736687,5.88904940452592,7.7766455408952915,1.0683046752511158,-4.640300539371795,0.08875483733839279,0.37598888446207446,0.38813252031688794,4.4,0.6,casci,vtz,6,0.01
-65.89409384501582,142,0.9501244905917299,1.072717143528884,0.9309362483915117,0.9309361667621421,1.0727169106235794,0.9501246054635142,0.04678140461860872,-0.2788569499073949,5.907555565361361,8.100347513384072,1.0741063179174966,-5.139731338770413,0.139026122306453,0.5447787910391881,0.1564118477587399,4.4,0.6,casci,vtz,6,0.01
-65.8897611541873,143,1.0138291736216463,1.037498625340985,0.8921036655019938,0.8921037866077517,1.0374988828690996,1.013829097497052,0.20982055393892024,0.27829434590340585,5.886863231438529,8.070269540622606,1.0240743418179725,-4.956848480124083,0.026128488939067447,0.4608568549063897,0.45230225972731053,4.4,0.6,casci,vtz,6,0.01
-65.8872821520933,144,0.9447111177150413,1.063737835816093,0.9380460280340601,0.9380458220351416,1.0637376776116745,0.9447112974547008,0.9667507648059619,-0.04787749531249028,5.892989778666712,7.488400180901975,1.151616973341016,-3.8044847727969615,0.09123314084689782,0.030142341172987197,0.25633437243214635,4.4,0.6,casci,vtz,6,0.01
-65.87150718626094,145,1.016443708972303,1.326184322161597,0.6160015220319837,0.6160017807165115,1.326184577268081,1.0164436001714954,-0.07281289341606764,-1.2306800223452488,5.917259511321971,8.268646095772633,1.0910074234171783,-5.42913492281841,-0.02885350447463373,0.6474059374660468,-0.3195869660112529,4.4,0.6,casci,vtz,6,0.01
-65.84237156770513,146,1.045013255144975,0.8532618882983654,1.0426620319613416,1.0426620198347936,0.8532619153769022,1.045013287534427,-0.24367611117203664,-0.20743025323922334,5.881874398150805,8.061029249754043,0.9559523198949462,-6.258292758877676,0.13319582119498855,1.1138890670003276,1.1849111446233245,4.4,0.6,casci,vtz,6,0.01
-65.79646062105415,147,0.9777514961302223,1.2085781142524998,0.766949412896221,0.7669493798562551,1.2085781269520826,0.977751503176242,0.798095701855449,0.3128615989512981,5.906558033263523,7.4403867024376,1.1952531844524779,-3.865650327819979,0.058634157006483834,0.07272848830058937,0.019677963582513724,4.4,0.6,casci,vtz,6,0.01
-65.7302997541227,148,1.0854099304924785,0.9737037118931144,0.8832381577866282,0.8832381610814621,0.9737036095389755,1.0854098329402913,0.00905927234610382,-0.3080989456136749,5.884703403732951,8.123077930807625,0.9909029040037545,-5.112947615383344,0.06901482232883796,0.5257043249897664,0.2310149954498561,4.4,0.6,casci,vtz,6,0.01
-65.7140294666361,149,1.2209849870926486,0.9960081777273728,0.726652018776598,0.7266520049389954,0.9960080619307716,1.2209848924846272,-0.08727062274967096,0.10623272853272125,5.887290142951013,8.155825450937037,0.952681358455175,-6.3662109159196625,0.02805370427576198,1.144149095225572,1.1969509232610067,4.4,0.6,casci,vtz,6,0.01
-65.68096922815579,150,0.9368924414926141,0.968160145167575,1.033205074020183,1.0332050703980156,0.9681600094176079,0.9368923366581785,0.026525254870481463,-0.3369238484709668,5.876515077154174,8.028541741438318,1.0116576753536122,-5.007457578684825,0.20175214472252523,0.4965933539828334,-0.30975055182386496,4.4,0.6,casci,vtz,6,0.01
-65.65695180938565,151,0.952864047498941,1.032728971907496,0.9628580515518788,0.9628580557106574,1.0327288174699434,0.952863931903394,-0.061695650109611824,-0.44437827512413136,5.89690187604231,8.00549529220037,1.0317557426277184,-5.019544358738669,-0.01258975785424915,0.5083983563192417,0.08554368398377638,4.4,0.6,casci,vtz,6,0.01
-65.63209043815742,152,0.9126292048763621,0.8068700887914539,1.2372760923639525,1.2372760652876722,0.8068701153781768,0.9126292542143186,0.24659825617951114,0.27305469183747966,5.9135508209119365,7.646874091777557,1.1201268691191362,-3.5908090330676314,0.17125080799745757,-0.1163140064105736,0.030096356211618436,4.4,0.6,casci,vtz,6,0.01
-65.53249824989322,153,0.960449212385004,0.9086666635685242,1.0678093381597207,1.0678093277244862,0.9086667806452868,0.9604492988283293,0.0515395239878933,0.34157976767824927,5.873850621311352,7.727329167178624,1.003184093602556,-4.954648265984567,0.10225784082733247,0.5454918411976276,0.189066222516807,4.4,0.6,casci,vtz,6,0.01
-65.46027320186528,154,1.0032890705275352,0.9932738917800585,0.9434917698238818,0.9434917760831996,0.9932739131306663,1.0032890947066972,-0.4897580852844118,0.47406509518131545,5.8801095160520385,8.182721429410407,0.9939115923953905,-5.355140852868034,-0.09730940989333603,0.6318900690814151,0.3226403619847379,4.4,0.6,casci,vtz,6,0.01
-65.4424148844681,155,1.0387362124696335,0.9726457115323787,0.934584503472824,0.934584511613548,0.972645728965495,1.0387362332624859,-0.06386727336242908,-0.19059246816113223,5.891932901316364,7.645606052030997,1.1782978660279926,-4.6556002214454715,-0.24648084040749635,0.41639859771498633,-0.06537561263374081,4.4,0.6,casci,vtz,6,0.01
-65.35091824363757,156,0.8917663954527896,1.122508537487787,0.9435664474390155,0.9435664473466032,1.1225085425602441,0.891766399204966,1.7256857868043671,-0.5004886543185,5.915682769491405,6.012138085098737,1.7029998610862047,-3.0569236168130662,-0.7693046476760405,0.025427287131848664,0.46564510414647936,4.4,0.6,casci,vtz,6,0.01
-65.34440641785194,157,1.0179350020965505,1.0858838001353623,0.8391907283174003,0.8391907294401681,1.0858837281073872,1.017935005847356,-0.7310288983923375,-0.4350692582218972,5.886018993944225,8.033361162058151,0.9751679156537686,-6.28865667939469,-0.1580504033671693,1.1359880491828072,1.1752168884722693,4.4,0.6,casci,vtz,6,0.01
-65.34081888966784,158,1.0567753389655166,1.3324532822826556,0.5586837150756045,0.5586834804596513,1.3324531489979599,1.0567755542477597,-0.4562562427484887,-0.5317904412435572,5.895824520029148,8.118462852249689,1.004146112706432,-5.893358715435337,0.07486772537542159,0.9170636446552457,0.11958075121983403,4.4,0.6,casci,vtz,6,0.01
-65.33043732258996,159,1.1717966570128786,1.0121172162475567,0.7615469999974191,0.7615472573390512,1.0121173585900847,1.1717964383020212,-0.7980547949505958,0.19175890776231874,5.890921927489012,8.165619570510499,0.965312026017946,-5.286821219534847,0.07813704679086782,0.6020057171397988,0.20090172522369165,4.4,0.6,casci,vtz,6,0.01
-65.23374120071746,160,1.099161940927865,1.0230017931996576,0.8267391724570219,0.826739129596777,1.0230019998740514,1.099162154309002,-0.8830786210777966,0.7606545324439835,5.897806190364374,8.077031596013834,0.9524129958881145,-6.339076498481812,0.0014561201112670322,1.1502803502374477,1.1828148341508782,4.4,0.6,casci,vtz,6,0.01
-65.19838865031784,161,0.9368209118085699,1.101895668571244,0.9029500696440729,0.9029501252099108,1.1018955774411676,0.9368207741802159,-1.2967855842171407,0.6272979340794976,5.883333126855181,7.987492180679,0.9571060169558446,-6.253040836739861,0.11576726579019612,1.1296473732001804,1.1610007417787274,4.4,0.6,casci,vtz,6,0.01
-65.08112857615666,162,0.7787193150543605,0.8555898844430418,1.318759395484025,1.3187593991282784,0.8555898940536368,0.778719323547219,-0.31211568802778417,-0.4611951147657076,5.906137211710562,7.93533790570339,1.1125262884265825,-5.334099259709246,0.10361994689883694,0.6832151534287756,0.4961698074865063,4.4,0.6,casci,vtz,6,0.01
-65.01138491297148,163,0.8859517645970528,0.9805642803996761,1.0964215274730527,1.096421540412027,0.9805642147806168,0.8859517348058684,0.3387502920013103,0.6611549385038012,5.925875062468294,6.862456091180724,1.3143284700476623,-2.956387876490628,0.08025655309807644,-0.23742008454986713,0.2665219595555981,4.4,0.6,casci,vtz,6,0.01
-64.88482195589717,164,0.7634104517440261,0.9062303112831802,1.270726631245298,1.2707266313277221,0.906230302518341,0.7634104571715348,-0.27936058521803436,-1.1874716773427716,5.880734785290102,7.906490260785461,1.0150751211804554,-4.771683635763367,0.02671212973433052,0.4092192526853184,0.24422285069946187,4.4,0.6,casci,vtz,6,0.01
-64.74532750742371,165,0.888894325043107,0.9419380291666029,1.1049855292610204,1.1049855140189702,0.9419380860141031,0.8888943658258108,-0.08560998678000897,-0.4506600692979834,5.871635849329614,7.344234844356915,1.1513947745467892,-5.143874280742357,0.021038553609593533,0.7358784292819497,0.2461164572204947,4.4,0.6,casci,vtz,6,0.01
-64.73301407761039,166,0.8415887058518045,0.8143784443491999,1.2940715545027293,1.2940715612136677,0.8143784473951956,0.841588693123873,0.3213389624456514,0.24177071972553488,5.90007740643647,7.367241260051017,1.2087003858471577,-3.4855802715739164,0.0871764048931807,-0.09902017922579642,-0.12640224514796716,4.4,0.6,casci,vtz,6,0.01
-64.69649724827747,167,0.801159644253404,0.9236014647559146,1.235647213746886,1.2356471945283576,0.9236015327536535,0.8011596709682286,-0.2212755098876602,0.27546915212256695,5.920816721006444,7.391478400122256,1.2228600012329287,-4.164833984405176,0.2727920767749441,0.2345473921720237,0.010142713392159775,4.4,0.6,casci,vtz,6,0.01
-64.67224469364544,168,0.9683697975052369,0.7504024762916102,1.219928705180787,1.219928692028344,0.7504024217173719,0.9683697520889591,-0.4516752255379704,0.16055565207384936,5.87740184481231,7.419798719421706,1.0954879855068773,-4.557520584055348,0.14199317383226134,0.4238106121722475,0.28115816200160504,4.4,0.6,casci,vtz,6,0.01
-64.59432200272146,169,1.0624216623905736,0.9432205245985228,0.9490694161899565,0.9490693950811586,0.9432205413836117,1.0624216714421033,1.1600436777911445,-0.355548461746229,5.909423211085926,5.059097164238775,1.799742650664007,-2.1384213537973777,-0.1443786934880512,-0.1955636141610047,0.5934080551151615,4.4,0.6,casci,vtz,6,0.01
