energy,state,n_0,n_1,n_2,n_3,n_4,n_5,t_1,t_2,trace,densityNN,doccp,exchange,hophop,sisj,sisjNNN,r,delta,method,basis,CAS active nMO,hf smearing
-68.97797236688662,80,1.219470180182403,0.9828619939879697,0.7976678784822526,0.7976678871597971,0.982861970201576,1.219470089986001,0.34754528677317065,0.49465524405167777,6.0,7.20616231275912,0.9930878846449058,-6.067900751765572,0.4178561390366028,1.2324097976930062,1.1805429136381465,5.0,0.4,casci,vtz,6,0.01
-68.96890241046363,81,0.9431674894711652,1.3317669778754884,0.7250655028719154,0.725065648386565,1.331766968012841,0.9431674133820189,1.3480363847618968,1.067653634831323,5.999999999999994,7.448067060819577,1.0273189820226936,-4.116019657322141,-0.04281951335505259,0.19599306345617634,-0.012819966220459666,5.0,0.4,casci,vtz,6,0.01
-68.95415342698273,82,0.9341774546554855,0.9928570969920788,1.072965433948561,1.0729654688455383,0.9928571051833177,0.9341774403750205,1.002837928859536,0.3055394056882411,6.000000000000002,7.511074702478185,0.9983116897070905,-4.853577713053253,0.17405807830616044,0.5490201809070803,0.39321344138343206,5.0,0.4,casci,vtz,6,0.01
-68.9192879481583,83,1.0595401554885604,0.5790493090905744,1.3614105213927916,1.3614105014936229,0.579049367125632,1.0595401454088198,1.1837422532118953,0.7516913496390925,6.000000000000002,7.810905466374718,1.0069038014976655,-5.281031965164637,0.12310035288165151,0.687789615988639,-0.781249930846892,5.0,0.4,casci,vtz,6,0.01
-68.8946270660244,84,1.0378462404285744,1.0364755416815221,0.9256783049030516,0.925678440901897,1.0364752147248355,1.0378462573601137,0.9821802459734258,0.5656570686771982,5.999999999999995,7.318561421399188,1.0216610077620363,-4.659369222757824,-0.4571402821334986,0.500044256029115,0.3938591013291208,5.0,0.4,casci,vtz,6,0.01
-68.88094693655762,85,1.0070791354544748,0.994584341431029,0.998336582364546,0.9983364671787041,0.9945843357259421,1.0070791378453006,-0.12387759065125148,0.1626808205824724,5.9999999999999964,7.138459895732241,0.9605802537065744,-6.014718220213398,0.8898937017167251,1.2227441361736384,1.1585914385154463,5.0,0.4,casci,vtz,6,0.01
-68.87891325690322,86,0.9159908108326229,1.1146478292741322,0.9693613486801826,0.9693613728448792,1.1146478089820433,0.9159908293861339,0.6882950785539147,0.1719469002699478,5.999999999999995,7.5552705840394605,1.0238649274582479,-4.912827258375442,-0.7730049394839462,0.5675959831778555,-0.6683223962219264,5.0,0.4,casci,vtz,6,0.01
-68.87347676052545,87,1.0043860140818874,0.9764055707752425,1.0192083347051988,1.019208234038055,0.9764058622822591,1.004385984117355,0.9465327919509899,0.5432130576992735,5.999999999999998,7.584517064977976,1.0070132756594137,-5.156673501476381,0.24751390466458853,0.6822074844936966,0.19822122677930326,5.0,0.4,casci,vtz,6,0.01
-68.85394909980252,88,1.0440571594346735,0.7315824534508936,1.2243603807183785,1.2243603286858136,0.7315824913204728,1.044057186389776,0.951402031839652,0.6525165014304364,6.000000000000008,7.75569559935676,1.0171840677769943,-5.416144597020345,-0.41913347774172854,0.7691483986709823,0.08204612989388593,5.0,0.4,casci,vtz,6,0.01
-68.84497369423175,89,1.03164975989923,1.0281361740885147,0.9402140527696157,0.9402140446761218,1.0281362037439976,1.0316497648225162,0.9263496294434435,0.2977921543117291,5.9999999999999964,7.438059478765417,0.9896362841871692,-6.1632474780678,0.6001147785452159,1.2221088693425457,1.1794368693071777,5.0,0.4,casci,vtz,6,0.01
-68.7868712608565,90,0.9850169923632712,1.1843656093925503,0.8306174232412156,0.8306174224482612,1.1843655834746478,0.9850169690800581,0.7901487067554641,0.17555749570202148,6.0000000000000036,7.650495092890729,1.0104052002389876,-5.398057575132977,-0.718350096070153,0.7864050143438062,0.09815783562099811,5.0,0.4,casci,vtz,6,0.01
-68.65013403212828,91,0.9966421077569556,0.981662319264255,1.0216955427723073,1.021695561969338,0.9816623588504516,0.9966421093866895,0.22157393129721337,-0.006831074674560511,5.999999999999997,7.167194050811531,0.9999737245599558,-6.0668935226447696,-0.8971815530961184,1.2416482486195017,1.1739115378481202,5.0,0.4,casci,vtz,6,0.01
-67.6958730305163,92,0.8636340591253464,0.8503943295106677,1.2859716059870832,1.2859716116932294,0.8503943261969051,0.8636340674867737,1.8602648589591442,0.29293689551739843,6.000000000000005,7.829309675871236,1.062573843425704,-2.839553330344806,-0.11860040901434872,-0.5375507537954061,0.012996826963456054,5.0,0.4,casci,vtz,6,0.01
-67.6034905610818,93,1.2072606006694704,1.1261878751338434,0.6665515132894164,0.6665515269524138,1.1261878741015385,1.2072606098533245,1.4046674437824387,0.5506362929081475,6.000000000000007,7.675482916761622,1.043096877914345,-2.7500726653187315,-0.2206908625381091,-0.5438343965310397,0.12336013902161336,5.0,0.4,casci,vtz,6,0.01
-67.59599561110349,94,1.2206786962230436,1.0550035770653565,0.7243175882305668,0.7243176920590193,1.0550036840322423,1.2206787623897686,0.8575035344284724,-0.5893901309317883,5.9999999999999964,8.351474553257312,1.0100614945934994,-5.422304607120081,-0.19960391114668835,0.6232836652457122,0.230924231764569,5.0,0.4,casci,vtz,6,0.01
-67.59248666168213,95,1.3194348470610406,1.091157834620707,0.5894073073802268,0.5894073159753118,1.091157842338686,1.3194348526240254,0.6307252962815237,-0.556059888260857,5.999999999999998,8.191744592587238,0.9988166785410528,-6.474454846264621,-0.15660426924788806,1.189291274985501,1.1943678064959542,5.0,0.4,casci,vtz,6,0.01
-67.58640322135598,96,1.168647088095058,1.0497142001585247,0.7816387615803075,0.7816387132226377,1.0497141510194727,1.1686470859239946,1.0347531144282813,-0.4051026015466742,5.999999999999995,8.393949012583054,1.0251524757649775,-5.245550512923998,-0.1353193360205268,0.5242880033162359,0.5326754728769159,5.0,0.4,casci,vtz,6,0.01
-67.57822734538627,97,1.1610705551758393,1.0661152857557272,0.7728142263651416,0.7728141839882835,1.066115240830244,1.1610705078847634,1.031322300176958,0.05938506851746314,5.999999999999999,7.353407247178689,1.0252616091832345,-3.3775526748033604,-0.2778301424780173,-0.149575474392992,0.680032697096953,5.0,0.4,casci,vtz,6,0.01
-67.5713363143772,98,1.2410905994773391,1.1226449464981563,0.636264447701495,0.6362644530735093,1.1226449518173185,1.24109060143219,0.8444652834702864,-0.3005935025951382,6.000000000000008,8.412829236417481,1.0180974388626653,-5.625100639838331,-0.2188377704959743,0.7093430108147947,-0.32549941942117466,5.0,0.4,casci,vtz,6,0.01
-67.5570481728297,99,0.9257452499401143,0.8846429995898966,1.1896117874902954,1.1896117572898803,0.8846429660955322,0.9257452395942878,1.1926723822747536,0.3213597021382595,6.000000000000007,8.356688948840524,1.030031237771822,-5.017000623401395,-0.11967469518107593,0.41932807449056614,0.6320218495834442,5.0,0.4,casci,vtz,6,0.01
-67.50267171787398,100,0.9273392651911229,0.9839145299346157,1.08874623424327,1.0887462202573452,0.9839144996276488,0.9273392507459991,1.111780378263862,-0.10822998049321494,6.000000000000002,8.297918964967392,1.0269871679544318,-5.00315741765081,0.04719808922481198,0.4270989675835564,0.4629173325125684,5.0,0.4,casci,vtz,6,0.01
-67.45843734054267,101,0.8156364015427178,0.9723341096908249,1.2120295380009687,1.2120295152555363,0.9723340499024292,0.8156363856075223,1.0186825720340693,-0.0818332374459818,5.999999999999999,8.373185542773975,0.9995842527090758,-6.549585631936082,-0.1173328826555898,1.1814964302745472,1.1983848083026944,5.0,0.4,casci,vtz,6,0.01
-67.45802331741639,102,0.8768068217437691,0.9627860804386903,1.1604071762320243,1.1604071594154883,0.9627859796958114,0.8768067824742196,0.9555737203031199,-0.27719874310239206,6.000000000000003,7.962982986219142,1.020302975146428,-4.443859137372199,0.19554979185529078,0.231183822131314,0.48296858931280906,5.0,0.4,casci,vtz,6,0.01
-67.44919141473949,103,0.9799001816073425,0.9738258190775304,1.0462739060532162,1.0462739398276932,0.9738259222186281,0.9799002312155878,0.9422011117011081,-0.00493103442504389,5.999999999999998,7.469802665239394,1.0286767373603618,-3.4694683669707653,0.14991850724279498,-0.1327164828244658,0.6150196557551222,5.0,0.4,casci,vtz,6,0.01
-67.43644057978564,104,0.9053861419906337,0.9621074411192996,1.1325063772089452,1.1325063845867935,0.9621075004636739,0.9053861546306561,0.8665108169465339,-0.1775701052676952,6.000000000000002,8.4508400210776,1.0176465034142606,-5.5338155893166,0.09554100245131181,0.6541977893888996,-0.19236366313940356,5.0,0.4,casci,vtz,6,0.01
-67.41994459670482,105,0.7793408841359097,0.8770106967622953,1.3436485040127815,1.3436484655046184,0.8770106054062035,0.7793408441781936,1.3219614186655946,-0.6573509376550855,6.000000000000002,7.763873281472537,1.0435565555473416,-2.8118544870059403,0.11208782494488842,-0.5350410768651643,0.4525430478516717,5.0,0.4,casci,vtz,6,0.01
-67.37565188634039,106,0.8151447372411906,0.886789957947666,1.298065252913875,1.2980652859308115,0.8867900108864872,0.8151447550799763,1.000165247390492,0.12129993746269921,6.000000000000007,8.47150628830833,1.0252667242604012,-5.304894656485866,0.1811621117361498,0.534570756165851,-0.2784692321268024,5.0,0.4,casci,vtz,6,0.01
-67.30385191034416,107,0.8250440988605218,0.8858616395332914,1.289094271047861,1.2890942757907422,0.8858616198965918,0.8250440948709898,0.6608555967125266,-0.29575811862270973,5.999999999999998,8.151073786595472,1.0116247093614947,-4.907556661667725,0.1429384769050825,0.4160098841849939,0.3944428703902139,5.0,0.4,casci,vtz,6,0.01
-67.27581347814603,108,1.1280871368917489,1.1425191860970219,0.7293936773633366,0.7293936754568477,1.1425191873712384,1.1280871368197936,1.921306320190899,-0.06354163633052695,5.999999999999987,7.947326506176552,1.0741904760365972,-2.9205056929790523,0.0261029171425504,-0.526578780054612,0.11432445722171025,5.0,0.4,casci,vtz,6,0.01
-67.2747697370009,109,0.8267983459828667,0.9261079246358696,1.2470937312256711,1.2470937078621558,0.9261079452594567,0.8267983450339798,0.5503537991127847,-0.07881193288758243,6.0,8.357061345454389,1.0108344675994896,-5.441511329314597,0.22068256728660268,0.6314903282937012,0.23492284441433814,5.0,0.4,casci,vtz,6,0.01
-67.25770208460531,110,0.795335450410154,0.8548280560470876,1.349836454615974,1.3498364774033684,0.8548280924214411,0.7953354691019723,0.0179529745455285,0.2278066146244382,5.999999999999997,7.897846365333621,0.9906145515385811,-6.333248092535676,0.2635117665787468,1.1921624549344334,1.1924892621222227,5.0,0.4,casci,vtz,6,0.01
-67.24148701563847,111,1.069072890247591,1.1209156221633763,0.8100114985869546,0.8100114977862317,1.1209155992293514,1.0690728919864934,1.3473877658943936,-0.09204003644643242,5.999999999999998,8.099186103232668,1.0490786490469755,-4.410886932180332,0.15493398566475614,0.18064694028199885,0.779673674294815,5.0,0.4,casci,vtz,6,0.01
-67.19051491119392,112,0.8182813573659418,0.9066508816097036,1.2750677947796238,1.2750677878284562,0.9066508515747921,0.8182813268414817,0.9022681644815085,-0.030693164419620216,5.999999999999998,7.708017723194362,1.0186315800162302,-4.069936028821863,0.1445132316585718,0.1079635836123411,0.47441549857124266,5.0,0.4,casci,vtz,6,0.01
-67.18409203681415,113,0.9807185273185781,0.9802323208107413,1.0390491582667305,1.039049167225876,0.9802323066573893,0.980718519720688,0.8853879077735456,-0.4938970565860116,6.0000000000000036,7.683707772573188,1.0349431899390105,-2.692626441955707,0.3450099960642574,-0.5746137221654437,0.262726954189344,5.0,0.4,casci,vtz,6,0.01
-67.13266245394188,114,0.9980253650297268,0.990644680456076,1.0113298428698254,1.0113298619109437,0.9906448508735533,0.9980253988598677,1.1991477947134221,-0.3232394858763098,5.999999999999993,8.234207640417353,1.0318625492097493,-4.723659131285334,0.0868523102019926,0.3032776555383291,0.5403608948141442,5.0,0.4,casci,vtz,6,0.01
-67.11374211232507,115,0.806390458503925,0.9373641643316635,1.2562453928018225,1.2562453911052063,0.9373641401596937,0.8063904530976902,0.9865900438540391,0.526379209550118,6.000000000000001,8.530529238913356,1.021380033984804,-5.455015575788556,0.09849722716255847,0.5948754781659388,0.1171652619885808,5.0,0.4,casci,vtz,6,0.01
-67.10820592548536,116,0.9087728078878481,0.9474057219230096,1.1438214745810458,1.1438214761084948,0.9474057124891703,0.9087728070104316,1.0660908326848535,0.5154642091704831,6.0,8.612103680914984,1.0202079260469064,-5.642260283008865,0.05637613451177962,0.6681042212756858,0.31499487517994107,5.0,0.4,casci,vtz,6,0.01
-66.96990593048098,117,0.9056637523120763,0.9714754211937231,1.1228608224065417,1.1228608225968928,0.971475430837803,0.9056637506529617,0.6450167843497472,0.80184217389297,5.999999999999998,8.331612765067526,0.9931430357549552,-6.518563900231562,0.11405593274066336,1.1763787588488994,1.20232923014696,5.0,0.4,casci,vtz,6,0.01
-66.90240422525477,118,1.1482511659334063,1.0363548938044507,0.815393938038119,0.8153939689090641,1.0363548587570937,1.1482511745578723,1.0718096118174691,0.19230609953956862,6.000000000000006,8.56305050660223,1.0213124551198924,-5.273878801241063,0.093978328721812,0.49617677396997406,0.16528023538011183,5.0,0.4,casci,vtz,6,0.01
-66.85355918786426,119,0.9037907330762893,1.049422792671956,1.0467864747348716,1.0467864411291465,1.0494228339630465,0.9037907244246904,0.7055669410245113,0.05840148691544506,6.000000000000001,8.083477357870077,1.0657390600663894,-3.366100756971694,-0.024613914783863468,-0.33781896098167186,-0.1360159662417597,5.0,0.4,casci,vtz,6,0.01
-66.82969003943842,120,1.0797977734980824,0.9655091807461939,0.9546930449982689,0.9546930461772138,0.9655091789354683,1.0797977756447712,0.5844059580406464,0.4976492662083235,5.999999999999998,8.417371617756215,0.9991145422174592,-6.5678223056893135,0.007981034727287117,1.1795682484056034,1.203035644887282,5.0,0.4,casci,vtz,6,0.01
-66.79056142441853,121,0.9798973210593105,0.9182582155116845,1.101844502214436,1.1018444939410328,0.9182581720626215,0.9798972952109186,0.4584062188900979,-0.29489251507723174,6.0000000000000036,8.634498413021202,1.0167368449592042,-5.749754546630693,0.06211306204123038,0.716252670060046,0.300109866318782,5.0,0.4,casci,vtz,6,0.01
-66.76391055950346,122,0.9597502679905889,0.9360895829079185,1.1041601738704183,1.1041601678839936,0.9360895667545921,0.9597502405924818,0.4905862776405979,0.3419338423618956,5.999999999999994,8.823596108553334,1.015965868943181,-5.97972892174648,0.07344689518406289,0.7839654337349065,0.3751364658334018,5.0,0.4,casci,vtz,6,0.01
-66.75996791284732,123,1.0946336369943084,0.9372156322640903,0.9681507486669859,0.9681507477619065,0.9372156141088114,1.0946336202039015,1.5716998026903002,0.16272468783175065,6.000000000000004,8.0811985756546,1.0773842026706195,-3.3590012586433073,0.09375208285789813,-0.34079901459199613,-0.1816541525955322,5.0,0.4,casci,vtz,6,0.01
-66.74407443209542,124,1.1361792623431892,1.1465051100658248,0.7173155419162809,0.7173155933302678,1.1465051615470745,1.136179330797364,0.9596226489190297,0.2877066651027561,6.000000000000001,8.616585836176593,1.0347055013851638,-5.303342401304553,0.03864066101146585,0.4975247416081281,0.5405611272549156,5.0,0.4,casci,vtz,6,0.01
-66.7287551077624,125,0.8849697402434724,1.0603528223907808,1.0546774584982719,1.054677465551085,1.0603527781151214,0.8849697352012645,0.5310010727104116,0.16181028643419537,5.9999999999999964,7.999221718878356,1.0303929862953314,-4.343899253554621,0.10265256191282901,0.17214419705772144,0.5049072060270436,5.0,0.4,casci,vtz,6,0.01
-66.63070489944984,126,0.9554035904736329,1.038276007656256,1.0063204514231257,1.0063204516253799,1.038275943890382,0.9554035549312307,0.8845756845114615,0.2654214078316961,6.000000000000007,8.044872365129494,1.0447696353803368,-4.383185733792452,-0.00534548169529569,0.18037477561385207,0.3949818370695571,5.0,0.4,casci,vtz,6,0.01
-66.61716866792118,127,0.8655162860716612,1.0085618599293789,1.1259218446450734,1.1259218470489403,1.0085618720670881,0.8655162902378635,0.49157155795417584,-0.039539017632465,6.000000000000005,8.360507220563512,1.0613559571053357,-4.433827662363602,0.03455154669876738,0.12678702604092318,-0.026392291290219694,5.0,0.4,casci,vtz,6,0.01
-66.53868754172106,128,1.2729464705293145,1.0340793686083138,0.6929741781194588,0.6929741736345632,1.034079351622677,1.2729464574856684,0.5266262755194708,-0.11596055889157988,5.999999999999996,8.33999074020729,1.0322862961747443,-5.4785637237814955,0.04899323292001531,0.6542841768389251,0.16191773355397165,5.0,0.4,casci,vtz,6,0.01
-66.51172861830936,129,1.1318497812141826,0.9991021501711279,0.8690480699623699,0.8690480626835178,0.9991021414360772,1.131849794532735,0.3638265287907283,0.33066960242211335,6.000000000000011,8.412172319825661,1.0461273104330349,-4.619685999128071,0.04160948495204787,0.20679991960762067,-0.006208973877886659,5.0,0.4,casci,vtz,6,0.01
-66.48108022455087,130,0.9061448833979557,1.0104354716893824,1.0834194844036096,1.0834194942300104,1.0104356592195898,0.9061450070594638,0.41646578282737523,-0.04256156340088039,6.0000000000000115,8.336211739450494,1.0420931696908955,-4.791019878737334,0.07791729943316775,0.3114570045060437,0.4836635924080875,5.0,0.4,casci,vtz,6,0.01
-66.41777165829701,131,1.0159179180915041,1.1272252740454083,0.8568568423534098,0.8568568242072956,1.1272252367471571,1.0159179045552222,-0.27917438200054645,0.3043977287079242,5.999999999999998,8.542438484019275,0.9999979547963638,-6.6169754023071885,-0.03235343608642295,1.1728780801487755,1.2099866112734814,5.0,0.4,casci,vtz,6,0.01
-66.39572225423042,132,1.2234803931922134,1.0673270222303763,0.7091918127879064,0.7091917036431867,1.0673277627793116,1.2234813053670077,0.3048007999380107,-0.02465311984483881,6.000000000000002,8.347836520462904,1.0433165025245101,-5.145447080476209,0.03281373957164431,0.4857644101223789,0.130762659155846,5.0,0.4,casci,vtz,6,0.01
-66.39223186968354,133,1.1448814891742423,1.0935607575948958,0.7615577565100418,0.7615577469175849,1.0935607692936675,1.144881480509568,0.31981011527704284,-1.0385004531602933,6.0,8.425374245455233,1.0505293958143151,-4.561048901010283,0.01900237081886423,0.17418088914133295,-0.19766458635964745,5.0,0.4,casci,vtz,6,0.01
-66.39148033756601,134,1.1152141505165996,0.9037312829781462,0.9810551053736178,0.9810553092883543,0.9037307740446328,1.1152133777986473,0.2655435636585626,-0.5696669983162512,5.999999999999998,8.558770629994909,1.0245439301779649,-5.601398631389511,0.010614773629301789,0.6610066581960281,0.11748056962108666,5.0,0.4,casci,vtz,6,0.01
-66.34721185004533,135,0.9848783061597945,1.020481280765622,0.9946404840163426,0.9946404724517033,1.0204811900897428,0.9848782665168032,0.4126898622012546,0.4377729211702459,6.000000000000008,8.658344246863418,1.0299936848988978,-5.298164388457297,0.006404638202445983,0.48449613251279444,-0.2363358963279213,5.0,0.4,casci,vtz,6,0.01
-66.32500036508728,136,1.0649969722345514,0.8872869286730255,1.0477160761639648,1.047716096047173,0.8872869407201214,1.0649969861611575,-0.08522548563739209,-0.10143835225499068,5.999999999999993,8.575700331104988,0.9989929440170258,-6.627649725615388,0.01782229387749624,1.1698997800314475,1.2446155906849499,5.0,0.4,casci,vtz,6,0.01
-66.32454567777603,137,0.8808046735635205,1.0590060348807662,1.0601898129843894,1.0601896733014553,1.0590054933929842,0.8808043118768867,0.2713929416544998,0.32511307849226323,6.000000000000003,8.73767559461535,1.0229473316292772,-5.898718772277413,0.030909281592882573,0.7649404874848694,0.2187829905902563,5.0,0.4,casci,vtz,6,0.01
-66.24879711353259,138,0.9398213649359707,0.8846075710420822,1.175571059050494,1.175571085171879,0.8846075882881665,0.9398213315114139,0.3661897442653165,0.39137077215809185,6.000000000000005,8.482719518959279,1.05866220313834,-4.895654548534374,0.033337972685454964,0.3271473945273675,-0.2850693398195222,5.0,0.4,casci,vtz,6,0.01
-66.22162714718301,139,1.0093047298186557,0.9854614176563081,1.0052338533252025,1.0052338542668098,0.9854614182771229,1.0093047266559019,-0.06817697237209945,-0.11884162970475262,6.000000000000001,8.638104178464548,1.0235048283653279,-5.368393385062577,0.12386840150589185,0.5246706479151514,-0.27575374911540607,5.0,0.4,casci,vtz,6,0.01
-66.21786248004574,140,1.078694325283688,0.8798151942685732,1.0414907162301028,1.0414906153621413,0.8798149621017082,1.0786941867537825,0.20922144448156274,0.1434452322206705,5.9999999999999964,8.26616790777442,1.0221976087546643,-4.543312803449558,0.00593393044390042,0.2051144247811733,0.36746780198918855,5.0,0.4,casci,vtz,6,0.01
-66.20863833786639,141,1.065222794207914,0.8655604451626382,1.0692167117214177,1.0692166837750534,0.8655604919383322,1.0652228731946443,0.323119797809419,-0.056185843453137596,6.0,8.28251216272361,1.0252542479009592,-3.4903686569220547,0.02029386515846392,-0.32544371221987484,-0.18126858004292168,5.0,0.4,casci,vtz,6,0.01
-66.18712027563642,142,0.9676948320813873,0.924339540802194,1.1079683055637117,1.1079679982006434,0.9243367108244256,0.9676926125276452,-0.1784584132296534,0.1915114648896771,6.000000000000007,8.313315462960567,1.0178385123166307,-5.47889322474245,0.06842107123837374,0.6611177466310831,0.1479574870014836,5.0,0.4,casci,vtz,6,0.01
-66.18473693897687,143,1.087409744824012,0.9825049397975986,0.9300852611018764,0.9300852715599972,0.9825049956909355,1.0874097870255834,-0.1290044545091018,-0.07910077737129229,6.000000000000003,8.589088795011364,0.9990759567195994,-6.635363760677865,0.03058971728837792,1.1704096815860914,1.2440166838114806,5.0,0.4,casci,vtz,6,0.01
-66.18151370232043,144,1.0954575880021993,1.0556988981657907,0.8488403135964341,0.8488407961669115,1.0557022150537785,1.0954601890148685,-0.16384352589176876,-0.06722041226620233,5.999999999999983,8.637647608933896,1.0258480609893605,-5.829492784359166,0.08329692091421309,0.7553344899461091,0.07734360642015092,5.0,0.4,casci,vtz,6,0.01
-66.13560676538364,145,1.072706129106791,1.1622114211706291,0.7650811436944613,0.765081391107745,1.162212545306732,1.0727073696136407,-0.20503637830657506,0.20882820653831627,5.999999999999999,8.217047931261165,1.0446687141049749,-4.6827542847586265,-0.04137758223125941,0.2871151595640224,0.5467252009986208,5.0,0.4,casci,vtz,6,0.01
-66.13513928542746,146,0.9479265906111812,0.7778536721799935,1.2742210993456748,1.274220807574904,0.7778525283028528,0.9479253019853846,-0.36249337481759375,0.445693130381099,5.999999999999991,8.699395798629453,1.03369349301707,-5.943858908243009,0.050249841706066854,0.7970805044641411,-0.02110777974455691,5.0,0.4,casci,vtz,6,0.01
-66.09229621127366,147,1.0973305890881275,1.1441521172034128,0.758517145368191,0.758517219357263,1.1441522837955413,1.097330645187468,-0.06773917925948517,0.051112669196874114,6.0000000000000036,8.28971148106033,1.051083813134848,-4.411641301093693,0.12967845941321465,0.1333927802817637,0.1794607614979581,5.0,0.4,casci,vtz,6,0.01
-66.0840166588294,148,0.935631810016188,0.9975727453777246,1.0667952774599119,1.0667952870168471,0.9975729240193247,0.9356319561100102,-0.3299911733554952,0.29111847749056863,6.000000000000006,8.473813504725506,1.0153817911807754,-5.802798870928883,-0.028093738925416327,0.7829460592830649,0.10558333325139829,5.0,0.4,casci,vtz,6,0.01
-66.00264395982498,149,0.9055418063648542,1.0702573498577854,1.024200840136542,1.0242008741442807,1.0702573744347559,0.9055417550617888,0.10512566167726174,0.029263009707316462,6.000000000000007,8.112935378478422,1.0579175886928915,-4.540389832654323,0.08537590707553072,0.24196107170755565,0.254616262043876,5.0,0.4,casci,vtz,6,0.01
-66.00014938634422,150,1.0386336322556886,1.1009913852469464,0.86037500046573,0.8603749937504946,1.1009913782458074,1.038633610035328,-0.7155747952570433,-0.582849935150162,5.999999999999995,8.469614857810203,0.9995388073362247,-6.588074858924706,-0.09868476238303589,1.1766337150098027,1.2382800343401965,5.0,0.4,casci,vtz,6,0.01
-65.99583024403526,151,1.068545494090499,1.1170044354959843,0.8144501558761874,0.814450116309939,1.1170043452622798,1.0685454529651133,-0.5913454596919585,-0.4933001373365097,6.000000000000003,8.747114167063081,1.0249195941528049,-5.58639574262058,-0.062360117432304435,0.6064193295445197,-0.31898952635281486,5.0,0.4,casci,vtz,6,0.01
-65.95539597606246,152,1.0504820848692829,1.186153463127473,0.7633642414667106,0.763364112054075,1.1861536262349333,1.0504824722475352,-0.8058749786660616,-0.24995355642543204,6.000000000000009,8.684256621214491,1.009157332243137,-5.964966990063208,0.07989763943539273,0.8114193397279817,0.3615508088941048,5.0,0.4,casci,vtz,6,0.01
-65.91617943335237,153,0.9544661574943496,1.0430776869846592,1.0024566051525343,1.0024566783526248,1.0430772306804763,0.9544656413353597,-0.49993738354382233,-0.4227981493003599,6.0000000000000036,8.429905741184232,1.031353418129771,-5.222246565934837,-0.06381367828588375,0.5036468476713607,0.009574436696976663,5.0,0.4,casci,vtz,6,0.01
-65.86361089453231,154,0.9179561971166686,1.0467386638107379,1.0353051364299861,1.0353051328151626,1.0467386636269156,0.917956206200527,-1.3228416328648454,0.40403308318491316,5.999999999999998,8.402857874540864,0.9955400664942358,-6.554664976563769,0.1283028099397624,1.1766180196466682,1.229539175091966,5.0,0.4,casci,vtz,6,0.01
-65.86047966662903,155,1.0792402582854828,1.0887662948908976,0.831993443996081,0.8319934412006889,1.088766303211608,1.0792402584152527,-0.18866290283163606,0.29245155957694247,6.000000000000011,8.477138439449636,1.0414335276010518,-4.669499903860759,0.0829072880374612,0.21546534206797036,-0.04683987207128071,5.0,0.4,casci,vtz,6,0.01
-65.81800203843693,156,1.2028498427174306,1.0851625560208968,0.7119875855739304,0.7119876189256475,1.0851625873888628,1.2028498093732465,-0.6534734546782195,0.3775350664258619,6.000000000000015,8.59192496341817,1.0209096732143297,-5.023190299992578,-0.057907793489914386,0.3636139091417461,0.7346998555916497,5.0,0.4,casci,vtz,6,0.01
-65.81774194640194,157,1.2255539381544613,1.0352253297645808,0.739220752305994,0.7392207394918384,1.0352253106707172,1.2255539296124,-0.7872382658437582,0.24722550225645284,5.999999999999991,8.45832109526846,0.9995743090970528,-6.582854832921592,-0.07526547615299477,1.1768471426436815,1.2276871593094836,5.0,0.4,casci,vtz,6,0.01
-65.7893197763539,158,0.9044696377576027,0.9028984310527048,1.1926319235239222,1.1926319279559494,0.9028984351775733,0.9044696445322623,-0.33559872783160044,-0.03440638778302164,6.000000000000014,8.060587706540073,1.061227903538256,-3.4316501343780974,0.14033259189895658,-0.29932185944596984,-0.06965957678376244,5.0,0.4,casci,vtz,6,0.01
-65.78840716912666,159,1.2150920282890034,1.0065163795235814,0.7783915930400862,0.7783916145502381,1.0065163824690817,1.21509200212801,-0.8734237172309489,-0.14254238770486904,6.000000000000001,8.545954011030643,1.012284098332337,-5.514713175779989,0.08941050357748384,0.6208680851323338,0.11643341350793496,5.0,0.4,casci,vtz,6,0.01
-65.75358439665953,160,0.8812013423046245,0.9716525061073735,1.1471461708402488,1.1471461608444242,0.9716524796363555,0.8812013402669778,-0.7367649005973287,-0.41897014581930875,6.000000000000004,8.697747651281363,1.0282290569710686,-5.65311536732121,-0.08633040282318308,0.6521207708402643,-0.21807614155671462,5.0,0.4,casci,vtz,6,0.01
-65.68471039133807,161,0.7219491669919961,0.9589564679335328,1.3190943883657695,1.319094389353714,0.958956440811531,0.7219491465434498,-0.8176824909812341,-0.20084002052019034,5.999999999999993,8.682147090813878,1.0240850007318136,-5.803509281401505,0.10271181814779212,0.7312178679972825,0.5365464513240507,5.0,0.4,casci,vtz,6,0.01
-65.63256880210288,162,0.8101312516231072,0.9611904979392183,1.228678188715227,1.2286781960779152,0.9611905701261486,0.8101312955183848,-0.7863976756753653,-0.23496369866048064,6.000000000000002,8.32001063649012,1.0140947916388243,-4.870309470372461,-0.08620477550193194,0.3551520760637005,0.2866184500874069,5.0,0.4,casci,vtz,6,0.01
-65.60344674725998,163,0.7260073463439902,0.981975831277473,1.2920168401548957,1.292016839790613,0.9819758096179335,0.7260073328151017,-1.3830868645649348,-0.47144653279521886,6.000000000000007,8.351660258277715,0.9971953856170267,-6.537034483338758,0.14883138040548105,1.1806021770999502,1.2247220074479674,5.0,0.4,casci,vtz,6,0.01
