,name,Parameters,cviteration,test_sloss,test_loss,Energy test rms error (eV),Test loss,train_sloss,train_loss,energy_loss,state,ai_energy,model_energy,U,r,w0,state_cutoff
34,E0_U_ni_hop2,"U,ni,hop2",4.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,4.0,-1.9888659636206265,-1.9857839826966652,0.2975781956331775,3.6,0.9,10
35,E0_U_ni_hop2,"U,ni,hop2",5.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,5.0,-1.95140381470216,-1.9370246143013925,0.2975781956331775,3.6,0.9,10
36,E0_U_ni_hop2,"U,ni,hop2",6.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,6.0,-1.875043521913745,-1.8540416548696848,0.2975781956331775,3.6,0.9,10
37,E0_U_ni_hop2,"U,ni,hop2",7.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,7.0,-1.7752723499104806,-1.7864927199494474,0.2975781956331775,3.6,0.9,10
38,E0_U_ni_hop2,"U,ni,hop2",8.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,8.0,-1.7752718942826402,-1.7864927199494476,0.2975781956331775,3.6,0.9,10
39,E0_U_ni_hop2,"U,ni,hop2",9.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,9.0,-1.7709010085456092,-1.7756834660853125,0.2975781956331775,3.6,0.9,10
40,E0_U_ni_hop2,"U,ni,hop2",0.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,0.0,-2.047014712229198,-2.060434877336345,0.3036252543685925,3.6,0.9,10
41,E0_U_ni_hop2,"U,ni,hop2",1.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,1.0,-2.0339622011429457,-2.0395846209638213,0.3036252543685925,3.6,0.9,10
42,E0_U_ni_hop2,"U,ni,hop2",2.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,2.0,-1.9975719238439755,-1.9989944348536357,0.3036252543685925,3.6,0.9,10
43,E0_U_ni_hop2,"U,ni,hop2",3.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,3.0,-1.9888672165056995,-1.986052689019579,0.3036252543685925,3.6,0.9,10
44,E0_U_ni_hop2,"U,ni,hop2",4.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,4.0,-1.9888659636206265,-1.9860526890195809,0.3036252543685925,3.6,0.9,10
45,E0_U_ni_hop2,"U,ni,hop2",5.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,5.0,-1.95140381470216,-1.93698798853752,0.3036252543685925,3.6,0.9,10
46,E0_U_ni_hop2,"U,ni,hop2",6.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,6.0,-1.875043521913745,-1.850496108555531,0.3036252543685925,3.6,0.9,10
47,E0_U_ni_hop2,"U,ni,hop2",7.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,7.0,-1.7752723499104806,-1.782225292611612,0.3036252543685925,3.6,0.9,10
48,E0_U_ni_hop2,"U,ni,hop2",8.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,8.0,-1.7752718942826402,-1.7822252926116118,0.3036252543685925,3.6,0.9,10
49,E0_U_ni_hop2,"U,ni,hop2",9.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,9.0,-1.7709010085456092,-1.7713619285875095,0.3036252543685925,3.6,0.9,10
50,E0_U_ni_hop2,"U,ni,hop2",0.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,0.0,-2.047014712229198,-2.0595063336484185,0.2975781956331775,3.6,0.9,10
51,E0_U_ni_hop2,"U,ni,hop2",1.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,1.0,-2.0339622011429457,-2.0389811992653706,0.2975781956331775,3.6,0.9,10
52,E0_U_ni_hop2,"U,ni,hop2",2.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,2.0,-1.9975719238439755,-1.9987999082370926,0.2975781956331775,3.6,0.9,10
53,E0_U_ni_hop2,"U,ni,hop2",3.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,3.0,-1.9888672165056995,-1.9857839826966672,0.2975781956331775,3.6,0.9,10
54,E0_U_ni_hop2,"U,ni,hop2",4.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,4.0,-1.9888659636206265,-1.9857839826966652,0.2975781956331775,3.6,0.9,10
55,E0_U_ni_hop2,"U,ni,hop2",5.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,5.0,-1.95140381470216,-1.9370246143013925,0.2975781956331775,3.6,0.9,10
56,E0_U_ni_hop2,"U,ni,hop2",6.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,6.0,-1.875043521913745,-1.8540416548696848,0.2975781956331775,3.6,0.9,10
57,E0_U_ni_hop2,"U,ni,hop2",7.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,7.0,-1.7752723499104806,-1.7864927199494474,0.2975781956331775,3.6,0.9,10
58,E0_U_ni_hop2,"U,ni,hop2",8.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,8.0,-1.7752718942826402,-1.7864927199494476,0.2975781956331775,3.6,0.9,10
59,E0_U_ni_hop2,"U,ni,hop2",9.0,0.010876915317883859,0.3612120242428332,0.1301373650958824,0.0047824575397033,0.0001159893760579216,2.6500422222101947,0.010603108915396899,9.0,-1.7709010085456092,-1.7756834660853125,0.2975781956331775,3.6,0.9,10
60,E0_U_ni_hop2,"U,ni,hop2",0.0,0.053745371556604124,0.20856173684000376,0.9431099680713946,0.03465863454549911,1.4210916680930303e-05,2.8842226631941745,0.011492417937972465,0.0,-2.047014712229198,-2.053756565759222,0.3041894444778327,3.6,0.9,10
61,E0_U_ni_hop2,"U,ni,hop2",1.0,0.053745371556604124,0.20856173684000376,0.9431099680713946,0.03465863454549911,1.4210916680930303e-05,2.8842226631941745,0.011492417937972465,1.0,-2.0339622011429457,-2.03386152091443,0.3041894444778327,3.6,0.9,10
62,E0_U_ni_hop2,"U,ni,hop2",2.0,0.053745371556604124,0.20856173684000376,0.9431099680713946,0.03465863454549911,1.4210916680930303e-05,2.8842226631941745,0.011492417937972465,2.0,-1.9975719238439755,-1.9972281345458711,0.3041894444778327,3.6,0.9,10
63,E0_U_ni_hop2,"U,ni,hop2",3.0,0.053745371556604124,0.20856173684000376,0.9431099680713946,0.03465863454549911,1.4210916680930303e-05,2.8842226631941745,0.011492417937972465,3.0,-1.9888672165056995,-1.9872591998040259,0.3041894444778327,3.6,0.9,10
64,E0_U_ni_hop2,"U,ni,hop2",4.0,0.053745371556604124,0.20856173684000376,0.9431099680713946,0.03465863454549911,1.4210916680930303e-05,2.8842226631941745,0.011492417937972465,4.0,-1.9888659636206265,-1.9872591998040265,0.3041894444778327,3.6,0.9,10
65,E0_U_ni_hop2,"U,ni,hop2",5.0,0.053745371556604124,0.20856173684000376,0.9431099680713946,0.03465863454549911,1.4210916680930303e-05,2.8842226631941745,0.011492417937972465,5.0,-1.95140381470216,-1.9445190449252696,0.3041894444778327,3.6,0.9,10
66,E0_U_ni_hop2,"U,ni,hop2",6.0,0.053745371556604124,0.20856173684000376,0.9431099680713946,0.03465863454549911,1.4210916680930303e-05,2.8842226631941745,0.011492417937972465,6.0,-1.875043521913745,-1.8403848873682458,0.3041894444778327,3.6,0.9,10
67,E0_U_ni_hop2,"U,ni,hop2",7.0,0.053745371556604124,0.20856173684000376,0.9431099680713946,0.03465863454549911,1.4210916680930303e-05,2.8842226631941745,0.011492417937972465,7.0,-1.7752723499104806,-1.778203992748355,0.3041894444778327,3.6,0.9,10
68,E0_U_ni_hop2,"U,ni,hop2",8.0,0.053745371556604124,0.20856173684000376,0.9431099680713946,0.03465863454549911,1.4210916680930303e-05,2.8842226631941745,0.011492417937972465,8.0,-1.7752718942826402,-1.7782039927483555,0.3041894444778327,3.6,0.9,10
69,E0_U_ni_hop2,"U,ni,hop2",9.0,0.053745371556604124,0.20856173684000376,0.9431099680713946,0.03465863454549911,1.4210916680930303e-05,2.8842226631941745,0.011492417937972465,9.0,-1.7709010085456092,-1.7688526819739516,0.3041894444778327,3.6,0.9,10
70,E0_U_ni_hop2,"U,ni,hop2",0.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,0.0,-2.047014712229198,-2.060434877336345,0.3036252543685925,3.6,0.9,10
71,E0_U_ni_hop2,"U,ni,hop2",1.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,1.0,-2.0339622011429457,-2.0395846209638213,0.3036252543685925,3.6,0.9,10
72,E0_U_ni_hop2,"U,ni,hop2",2.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,2.0,-1.9975719238439755,-1.9989944348536357,0.3036252543685925,3.6,0.9,10
73,E0_U_ni_hop2,"U,ni,hop2",3.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,3.0,-1.9888672165056995,-1.986052689019579,0.3036252543685925,3.6,0.9,10
74,E0_U_ni_hop2,"U,ni,hop2",4.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,4.0,-1.9888659636206265,-1.9860526890195809,0.3036252543685925,3.6,0.9,10
75,E0_U_ni_hop2,"U,ni,hop2",5.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,5.0,-1.95140381470216,-1.93698798853752,0.3036252543685925,3.6,0.9,10
76,E0_U_ni_hop2,"U,ni,hop2",6.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,6.0,-1.875043521913745,-1.850496108555531,0.3036252543685925,3.6,0.9,10
77,E0_U_ni_hop2,"U,ni,hop2",7.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,7.0,-1.7752723499104806,-1.782225292611612,0.3036252543685925,3.6,0.9,10
78,E0_U_ni_hop2,"U,ni,hop2",8.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,8.0,-1.7752718942826402,-1.7822252926116118,0.3036252543685925,3.6,0.9,10
79,E0_U_ni_hop2,"U,ni,hop2",9.0,9.053769735608292e-05,0.16021646195261427,0.038708516088266934,0.0014225110096601767,0.00013491526156899836,2.948789903152745,0.010662406890888172,9.0,-1.7709010085456092,-1.7713619285875095,0.3036252543685925,3.6,0.9,10
80,E0_U_ni_hop2,"U,ni,hop2",0.0,0.018302840636372213,0.13577035449974945,0.550365306576013,0.020225541742652453,0.00011128458711511183,2.9880550327643034,0.011598050476332972,0.0,-2.047014712229198,-2.0672402539718506,0.3091763092161066,3.6,0.9,10
81,E0_U_ni_hop2,"U,ni,hop2",1.0,0.018302840636372213,0.13577035449974945,0.550365306576013,0.020225541742652453,0.00011128458711511183,2.9880550327643034,0.011598050476332972,1.0,-2.0339622011429457,-2.0456717307988237,0.3091763092161066,3.6,0.9,10
82,E0_U_ni_hop2,"U,ni,hop2",2.0,0.018302840636372213,0.13577035449974945,0.550365306576013,0.020225541742652453,0.00011128458711511183,2.9880550327643034,0.011598050476332972,2.0,-1.9975719238439755,-2.002811497793492,0.3091763092161066,3.6,0.9,10
83,E0_U_ni_hop2,"U,ni,hop2",3.0,0.018302840636372213,0.13577035449974945,0.550365306576013,0.020225541742652453,0.00011128458711511183,2.9880550327643034,0.011598050476332972,3.0,-1.9888672165056995,-1.988327088531139,0.3091763092161066,3.6,0.9,10
84,E0_U_ni_hop2,"U,ni,hop2",4.0,0.018302840636372213,0.13577035449974945,0.550365306576013,0.020225541742652453,0.00011128458711511183,2.9880550327643034,0.011598050476332972,4.0,-1.9888659636206265,-1.9883270885311386,0.3091763092161066,3.6,0.9,10
85,E0_U_ni_hop2,"U,ni,hop2",5.0,0.018302840636372213,0.13577035449974945,0.550365306576013,0.020225541742652453,0.00011128458711511183,2.9880550327643034,0.011598050476332972,5.0,-1.95140381470216,-1.9357574958170192,0.3091763092161066,3.6,0.9,10
86,E0_U_ni_hop2,"U,ni,hop2",6.0,0.018302840636372213,0.13577035449974945,0.550365306576013,0.020225541742652453,0.00011128458711511183,2.9880550327643034,0.011598050476332972,6.0,-1.875043521913745,-1.8545768915248617,0.3091763092161066,3.6,0.9,10
87,E0_U_ni_hop2,"U,ni,hop2",7.0,0.018302840636372213,0.13577035449974945,0.550365306576013,0.020225541742652453,0.00011128458711511183,2.9880550327643034,0.011598050476332972,7.0,-1.7752723499104806,-1.7825945742463565,0.3091763092161066,3.6,0.9,10
88,E0_U_ni_hop2,"U,ni,hop2",8.0,0.018302840636372213,0.13577035449974945,0.550365306576013,0.020225541742652453,0.00011128458711511183,2.9880550327643034,0.011598050476332972,8.0,-1.7752718942826402,-1.7825945742463571,0.3091763092161066,3.6,0.9,10
89,E0_U_ni_hop2,"U,ni,hop2",9.0,0.018302840636372213,0.13577035449974945,0.550365306576013,0.020225541742652453,0.00011128458711511183,2.9880550327643034,0.011598050476332972,9.0,-1.7709010085456092,-1.7709010085456225,0.3091763092161066,3.6,0.9,10
90,E0_U_ni_hop2,"U,ni,hop2",0.0,0.0006840932274097301,0.181991962790902,0.10640191533066361,0.0039101962901821885,0.00013602286566252,2.9161362351285867,0.010767785125909073,0.0,-2.047014712229198,-2.0599380652219925,0.30270160845277577,3.6,0.9,10
91,E0_U_ni_hop2,"U,ni,hop2",1.0,0.0006840932274097301,0.181991962790902,0.10640191533066361,0.0039101962901821885,0.00013602286566252,2.9161362351285867,0.010767785125909073,1.0,-2.0339622011429457,-2.039060561144567,0.30270160845277577,3.6,0.9,10
92,E0_U_ni_hop2,"U,ni,hop2",2.0,0.0006840932274097301,0.181991962790902,0.10640191533066361,0.0039101962901821885,0.00013602286566252,2.9161362351285867,0.010767785125909073,2.0,-1.9975719238439755,-1.9981919910695702,0.30270160845277577,3.6,0.9,10
93,E0_U_ni_hop2,"U,ni,hop2",3.0,0.0006840932274097301,0.181991962790902,0.10640191533066361,0.0039101962901821885,0.00013602286566252,2.9161362351285867,0.010767785125909073,3.0,-1.9888672165056995,-1.9849557673304459,0.30270160845277577,3.6,0.9,10
94,E0_U_ni_hop2,"U,ni,hop2",4.0,0.0006840932274097301,0.181991962790902,0.10640191533066361,0.0039101962901821885,0.00013602286566252,2.9161362351285867,0.010767785125909073,4.0,-1.9888659636206265,-1.9849557673304443,0.30270160845277577,3.6,0.9,10
95,E0_U_ni_hop2,"U,ni,hop2",5.0,0.0006840932274097301,0.181991962790902,0.10640191533066361,0.0039101962901821885,0.00013602286566252,2.9161362351285867,0.010767785125909073,5.0,-1.95140381470216,-1.9353645553374044,0.30270160845277577,3.6,0.9,10
96,E0_U_ni_hop2,"U,ni,hop2",6.0,0.0006840932274097301,0.181991962790902,0.10640191533066361,0.0039101962901821885,0.00013602286566252,2.9161362351285867,0.010767785125909073,6.0,-1.875043521913745,-1.8509325858836836,0.30270160845277577,3.6,0.9,10
97,E0_U_ni_hop2,"U,ni,hop2",7.0,0.0006840932274097301,0.181991962790902,0.10640191533066361,0.0039101962901821885,0.00013602286566252,2.9161362351285867,0.010767785125909073,7.0,-1.7752723499104806,-1.782227905991702,0.30270160845277577,3.6,0.9,10
98,E0_U_ni_hop2,"U,ni,hop2",8.0,0.0006840932274097301,0.181991962790902,0.10640191533066361,0.0039101962901821885,0.00013602286566252,2.9161362351285867,0.010767785125909073,8.0,-1.7752718942826402,-1.7822279059917026,0.30270160845277577,3.6,0.9,10
99,E0_U_ni_hop2,"U,ni,hop2",9.0,0.0006840932274097301,0.181991962790902,0.10640191533066361,0.0039101962901821885,0.00013602286566252,2.9161362351285867,0.010767785125909073,9.0,-1.7709010085456092,-1.7712343977193175,0.30270160845277577,3.6,0.9,10
0,E0_U_ni_hop2,"U,ni,hop2",0.0,9.65144107639457e-05,3.217147025464857e-05,0.03996574214916151,0.0014687131918666996,0.00013097934229855816,0.02503249306694116,0.010506643752906086,0.0,-2.047014712229198,-2.0587152196492355,0.30326090448748144,3.6,1.0,10
1,E0_U_ni_hop2,"U,ni,hop2",1.0,9.65144107639457e-05,3.217147025464857e-05,0.03996574214916151,0.0014687131918666996,0.00013097934229855816,0.02503249306694116,0.010506643752906086,1.0,-2.0339622011429457,-2.0382107376482095,0.30326090448748144,3.6,1.0,10
2,E0_U_ni_hop2,"U,ni,hop2",2.0,9.65144107639457e-05,3.217147025464857e-05,0.03996574214916151,0.0014687131918666996,0.00013097934229855816,0.02503249306694116,0.010506643752906086,2.0,-1.9975719238439755,-1.9990406370358422,0.30326090448748144,3.6,1.0,10
3,E0_U_ni_hop2,"U,ni,hop2",3.0,9.65144107639457e-05,3.217147025464857e-05,0.03996574214916151,0.0014687131918666996,0.00013097934229855816,0.02503249306694116,0.010506643752906086,3.0,-1.9888672165056995,-1.987203217000846,0.30326090448748144,3.6,1.0,10
4,E0_U_ni_hop2,"U,ni,hop2",4.0,9.65144107639457e-05,3.217147025464857e-05,0.03996574214916151,0.0014687131918666996,0.00013097934229855816,0.02503249306694116,0.010506643752906086,4.0,-1.9888659636206265,-1.9872032170008445,0.30326090448748144,3.6,1.0,10
5,E0_U_ni_hop2,"U,ni,hop2",5.0,9.65144107639457e-05,3.217147025464857e-05,0.03996574214916151,0.0014687131918666996,0.00013097934229855816,0.02503249306694116,0.010506643752906086,5.0,-1.95140381470216,-1.9404509729505313,0.30326090448748144,3.6,1.0,10
6,E0_U_ni_hop2,"U,ni,hop2",6.0,9.65144107639457e-05,3.217147025464857e-05,0.03996574214916151,0.0014687131918666996,0.00013097934229855816,0.02503249306694116,0.010506643752906086,6.0,-1.875043521913745,-1.8480121406061292,0.30326090448748144,3.6,1.0,10
7,E0_U_ni_hop2,"U,ni,hop2",7.0,9.65144107639457e-05,3.217147025464857e-05,0.03996574214916151,0.0014687131918666996,0.00013097934229855816,0.02503249306694116,0.010506643752906086,7.0,-1.7752723499104806,-1.7819802767905306,0.30326090448748144,3.6,1.0,10
8,E0_U_ni_hop2,"U,ni,hop2",8.0,9.65144107639457e-05,3.217147025464857e-05,0.03996574214916151,0.0014687131918666996,0.00013097934229855816,0.02503249306694116,0.010506643752906086,8.0,-1.7752718942826402,-1.7819802767905306,0.30326090448748144,3.6,1.0,10
9,E0_U_ni_hop2,"U,ni,hop2",9.0,9.65144107639457e-05,3.217147025464857e-05,0.03996574214916151,0.0014687131918666996,0.00013097934229855816,0.02503249306694116,0.010506643752906086,9.0,-1.7709010085456092,-1.7716716948202873,0.30326090448748144,3.6,1.0,10
10,E0_U_ni_hop2,"U,ni,hop2",0.0,0.0037434754663525946,0.0012478251554508648,0.2489025213033247,0.009146994322354773,0.00011721088924745432,0.02370166835747318,0.010342108423679497,0.0,-2.047014712229198,-2.0579430353655734,0.2996477299523137,3.6,1.0,10
11,E0_U_ni_hop2,"U,ni,hop2",1.0,0.0037434754663525946,0.0012478251554508648,0.2489025213033247,0.009146994322354773,0.00011721088924745432,0.02370166835747318,0.010342108423679497,1.0,-2.0339622011429457,-2.0376572880007244,0.2996477299523137,3.6,1.0,10
